SubjectID, Time, Name, Contents
-1, 66.48582, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.48582, TouchPad, "Player,(-0.33, 0.70)"
-1, 66.48582, TouchPad, "Player,(-0.33, 0.70)"
-1, 66.49561, VRPos, "Player,(-4.46, -0.20, 6.11)"
-1, 66.49561, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.49561, TouchPad, "Player,(-0.33, 0.70)"
-1, 66.49561, TouchPad, "Player,(-0.33, 0.70)"
-1, 66.50672, VRPos, "Player,(-4.47, -0.20, 6.11)"
-1, 66.50672, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.50672, TouchPad, "Player,(-0.33, 0.70)"
-1, 66.50672, TouchPad, "Player,(-0.33, 0.70)"
-1, 66.51781, VRPos, "Player,(-4.48, -0.20, 6.12)"
-1, 66.51781, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.51781, TouchPad, "Player,(-0.33, 0.70)"
-1, 66.51781, TouchPad, "Player,(-0.33, 0.70)"
-1, 66.5294, VRPos, "Player,(-4.49, -0.20, 6.12)"
-1, 66.5294, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.5294, TouchPad, "Player,(-0.33, 0.70)"
-1, 66.5294, TouchPad, "Player,(-0.33, 0.70)"
-1, 66.53996, VRPos, "Player,(-4.50, -0.20, 6.12)"
-1, 66.53996, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.53996, TouchPad, "Player,(-0.33, 0.70)"
-1, 66.53996, TouchPad, "Player,(-0.33, 0.70)"
-1, 66.55109, VRPos, "Player,(-4.51, -0.20, 6.12)"
-1, 66.55109, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.55109, TouchPad, "Player,(-0.33, 0.70)"
-1, 66.55109, TouchPad, "Player,(-0.33, 0.70)"
-1, 66.56224, VRPos, "Player,(-4.52, -0.20, 6.13)"
-1, 66.56224, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.56224, TouchPad, "Player,(-0.32, 0.71)"
-1, 66.56224, TouchPad, "Player,(-0.32, 0.71)"
-1, 66.57332, VRPos, "Player,(-4.54, -0.20, 6.13)"
-1, 66.57332, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.57332, TouchPad, "Player,(-0.32, 0.71)"
-1, 66.57332, TouchPad, "Player,(-0.32, 0.71)"
-1, 66.58441, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.58441, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.58441, TouchPad, "Player,(0.00, 0.00)"
-1, 66.58441, TouchPad, "Player,(0.00, 0.00)"
-1, 66.59555, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.59555, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.6066, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.6066, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.61772, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.61772, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.62884, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.62884, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.63997, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.63997, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.65113, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.65113, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.66222, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.66222, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.67331, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.67331, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.68445, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.68445, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.69553, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.69553, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.70674, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.70674, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.70674, GrabPinch, "Player,True"
-1, 66.70674, GrabPinch, "Player,True"
-1, 66.71795, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.71795, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.72916, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.72916, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.74036, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.74036, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.75165, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.75165, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.76286, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.76286, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.77403, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.77403, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.78632, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.78632, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.7962, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.7962, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.80737, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.80737, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.81855, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.81855, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.82976, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.82976, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.84084, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.84084, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.85194, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.85194, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.86326, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.86326, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.87491, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.87491, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.88814, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.88814, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.89729, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.89729, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.90871, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.90871, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.91816, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.91816, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.92932, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.92932, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.92932, GrabPinch, "Player,False"
-1, 66.92932, GrabPinch, "Player,False"
-1, 66.94034, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.94034, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.95151, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.95151, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.96257, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.96257, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.97376, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.97376, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.98541, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.98541, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 66.9988, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 66.9988, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.00726, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.00726, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.01809, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.01809, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.0292, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.0292, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.04032, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.04032, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.05137, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.05137, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.06345, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.06345, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.07365, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.07365, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.08469, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.08469, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.09709, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.09709, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.10954, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.10954, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.12238, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.12238, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.13219, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.13219, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.14445, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.14445, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.153, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.153, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.16134, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.16134, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.17092, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.17092, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.18196, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.18196, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.19428, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.19428, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.2042, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.2042, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.21536, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.21536, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.22643, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.22643, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.23907, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.23907, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.24861, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.24861, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.25973, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.25973, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.27089, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.27089, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.28262, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.28262, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.29368, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.29368, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.30428, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.30428, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.31528, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.31528, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.3264, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.3264, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.33753, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.33753, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.34856, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.34856, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.35969, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.35969, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.3708, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.3708, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.382, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.382, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.39422, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.39422, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.40406, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.40406, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.41738, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.41738, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.42627, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.42627, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.43746, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.43746, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.45, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.45, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.46181, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.46181, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.47069, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.47069, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.48188, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.48188, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.49297, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.49297, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.50425, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.50425, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.51682, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.51682, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.5268, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.5268, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.53812, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.53812, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.54942, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.54942, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.56068, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.56068, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.57195, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.57195, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.58325, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.58325, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.59621, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.59621, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.6059, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.6059, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.61715, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.61715, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.62841, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.62841, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.63968, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.63968, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.65102, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.65102, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.66229, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.66229, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.67358, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.67358, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.68485, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.68485, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.69598, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.69598, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.70709, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.70709, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.71823, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.71823, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.72927, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.72927, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.74041, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.74041, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.75153, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.75153, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.76262, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.76262, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.77373, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.77373, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.78485, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.78485, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.79667, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.79667, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.80929, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.80929, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.81806, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.81806, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.82925, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.82925, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.84201, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.84201, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.85388, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.85388, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.8625, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.8625, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.87368, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.87368, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.8848, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.8848, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.89797, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.89797, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.90704, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.90704, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.91811, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.91811, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.93002, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.93002, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.94028, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.94028, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.95271, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.95271, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.9625, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.9625, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.97358, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.97358, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.98549, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.98549, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 67.99586, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 67.99586, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.00689, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.00689, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.01803, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.01803, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.02911, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.02911, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.04025, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.04025, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.05134, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.05134, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.06297, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.06297, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.07354, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.07354, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.0846, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.0846, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.09574, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.09574, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.1069, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.1069, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.1202, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.1202, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.13365, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.13365, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.14268, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.14268, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.15073, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.15073, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.16037, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.16037, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.17146, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.17146, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.18256, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.18256, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.19367, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.19367, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.2056, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.2056, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.21594, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.21594, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.22704, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.22704, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.23814, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.23814, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.24921, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.24921, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.26033, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.26033, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.27142, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.27142, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.28256, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.28256, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.29515, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.29515, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.30785, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.30785, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 68.31767, VRPos, "Player,(-4.55, -0.20, 6.13)"
-1, 68.31767, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
